4022,20,202,9,17,110,162
4023,20,202,14,13,93,129
4024,20,202,14,15,111,135
4025,20,202,6,14,87,97
4026,20,202,19,14,125,165
4027,20,202,6,1,55,65
4028,20,202,19,10,59,69
4029,20,202,4,13,53,63
4030,20,202,19,18,128,158
4031,20,202,9,18,75,168
4032,20,202,5,9,134,170
4033,20,202,19,7,47,148
4034,20,202,11,17,125,142
4035,20,202,10,13,133,170
4036,20,202,10,12,135,145
4037,20,202,2,0,104,160
4038,20,202,5,17,144,170
4039,20,202,3,7,119,169
4040,20,202,5,0,40,50
4041,20,203,1,14,59,170
4042,20,203,1,11,86,96
4043,20,203,17,14,78,119
4044,20,203,12,17,138,170
4045,20,203,1,17,137,158
4046,20,203,12,1,116,153
4047,20,203,17,3,145,157
4048,20,203,14,18,58,82
4049,20,203,4,5,75,86
4050,20,203,16,5,70,94
4051,20,203,3,0,64,76
4052,20,203,0,1,90,141
4053,20,203,9,16,49,96
4054,20,203,10,17,102,112
4055,20,203,4,3,60,77
4056,20,203,4,2,122,162
4057,20,203,13,10,57,90
4058,20,203,1,16,127,140
4059,20,203,1,19,74,84
4060,20,203,7,16,92,131
4061,20,204,16,3,125,137
4062,20,204,13,5,62,81
4063,20,204,0,15,64,111
4064,20,204,9,19,55,130
4065,20,204,15,0,77,123
4066,20,204,4,9,108,143
4067,20,204,8,6,125,150
4068,20,204,9,6,57,122
4069,20,204,5,17,97,124
4070,20,204,12,11,123,142
4071,20,204,18,2,52,85
4072,20,204,16,13,46,77
4073,20,204,19,5,50,79
4074,20,204,9,17,80,90
4075,20,204,18,12,98,157
4076,20,204,18,11,109,123
4077,20,204,4,19,121,141
4078,20,204,5,15,110,170
4079,20,204,15,12,139,152
4080,20,204,15,8,143,158
4081,20,205,10,13,81,114
4082,20,205,5,19,149,170
4083,20,205,4,16,49,104
4084,20,205,7,2,82,92
4085,20,205,10,3,128,138
4086,20,205,17,16,99,132
4087,20,205,19,9,105,152
4088,20,205,3,14,56,66
4089,20,205,5,9,119,170
4090,20,205,9,18,65,79
4091,20,205,12,4,40,50
4092,20,205,12,5,113,131
4093,20,205,9,14,52,69
4094,20,205,8,17,57,105
4095,20,205,12,2,135,146
4096,20,205,13,1,95,105
4097,20,205,16,9,74,85
4098,20,205,10,14,93,116
4099,20,205,9,6,94,124
4100,20,205,2,0,84,94
4101,20,206,5,2,147,170
4102,20,206,17,12,126,136
4103,20,206,7,16,146,170
4104,20,206,6,4,109,120
4105,20,206,3,5,68,82
4106,20,206,11,10,90,122
4107,20,206,2,10,85,95
4108,20,206,1,18,55,80
4109,20,206,5,6,141,151
4110,20,206,6,5,119,129
4111,20,206,17,6,139,154
4112,20,206,3,7,69,79
4113,20,206,16,19,54,64
4114,20,206,11,7,146,170
4115,20,206,10,6,62,103
4116,20,206,19,7,82,113
4117,20,206,13,7,138,148
4118,20,206,19,14,76,86
4119,20,206,13,4,49,116
4120,20,206,2,10,136,170
4121,20,207,19,11,102,114
4122,20,207,9,6,102,118
4123,20,207,10,17,131,170
4124,20,207,2,6,136,156
4125,20,207,19,9,118,150
4126,20,207,2,10,81,111
4127,20,207,1,14,64,74
4128,20,207,13,10,54,122
4129,20,207,7,12,52,70
4130,20,207,2,11,61,71
4131,20,207,1,8,127,167
4132,20,207,3,9,136,146
4133,20,207,9,12,56,66
4134,20,207,6,16,123,138
4135,20,207,0,1,100,110
4136,20,207,1,0,69,79
4137,20,207,19,9,91,170
4138,20,207,18,13,59,97
4139,20,207,18,13,115,125
4140,20,207,17,5,76,90
4141,20,208,13,1,57,90
4142,20,208,1,0,78,116
4143,20,208,14,18,116,170
4144,20,208,0,8,53,86
4145,20,208,14,12,58,141
4146,20,208,15,18,72,100
4147,20,208,13,16,44,65
4148,20,208,7,19,53,63
4149,20,208,7,4,74,114
4150,20,208,19,18,114,124
4151,20,208,15,10,115,125
4152,20,208,19,0,92,162
4153,20,208,19,2,57,125
4154,20,208,5,16,100,110
4155,20,208,14,10,138,167
4156,20,208,15,9,56,127
4157,20,208,10,19,44,88
4158,20,208,3,12,42,53
4159,20,208,12,6,70,88
4160,20,208,5,17,128,138
4161,20,209,8,10,124,170
4162,20,209,13,14,54,64
4163,20,209,17,19,102,112
4164,20,209,17,10,80,137
4165,20,209,9,15,109,119
4166,20,209,8,5,63,90
4167,20,209,4,19,135,170
4168,20,209,2,7,52,78
4169,20,209,8,16,96,106
4170,20,209,15,5,56,66
4171,20,209,10,12,103,121
4172,20,209,14,12,48,86
4173,20,209,9,11,59,97
4174,20,209,3,15,78,170
4175,20,209,8,0,65,75
4176,20,209,9,19,42,66
4177,20,209,1,8,108,135
4178,20,209,7,11,136,170
4179,20,209,6,0,135,170
4180,20,209,12,9,69,103
4181,20,210,2,0,79,92
4182,20,210,5,8,141,154
4183,20,210,12,0,87,97
4184,20,210,18,15,107,117
4185,20,210,12,3,49,71
4186,20,210,1,0,54,79
4187,20,210,16,15,115,170
4188,20,210,11,8,51,123
4189,20,210,14,12,118,129
4190,20,210,10,4,109,170
4191,20,210,19,0,91,140
4192,20,210,2,15,115,138
4193,20,210,2,10,61,85
4194,20,210,3,8,55,99
4195,20,210,13,18,103,124
4196,20,210,11,10,140,150
4197,20,210,0,13,61,77
4198,20,210,19,2,119,140
4199,20,210,9,18,90,170
4200,20,210,17,9,120,133
601,30,21,27,24,111,121
602,30,21,19,29,61,71
603,30,21,5,11,58,74
604,30,21,3,2,92,107
605,30,21,3,29,93,103
606,30,21,25,19,79,89
607,30,21,27,14,128,138
608,30,21,15,27,89,140
609,30,21,9,5,54,112
610,30,21,6,4,48,63
611,30,21,29,6,77,91
612,30,21,9,2,99,130
613,30,21,27,5,122,170
614,30,21,23,27,135,170
615,30,21,14,17,61,71
616,30,21,21,14,55,65
617,30,21,17,1,87,110
618,30,21,16,10,130,170
619,30,21,29,25,59,148
620,30,21,16,12,133,151
631,30,22,8,29,109,170
632,30,22,12,13,136,163
633,30,22,5,0,91,101
634,30,22,1,0,74,96
635,30,22,20,13,132,142
636,30,22,22,9,71,88
637,30,22,17,6,64,124
638,30,22,9,2,144,170
639,30,22,27,8,65,102
640,30,22,28,3,122,157
641,30,22,14,8,121,131
642,30,22,8,4,123,167
643,30,22,7,24,120,130
644,30,22,15,0,113,168
645,30,22,19,28,62,139
646,30,22,7,8,72,146
647,30,22,29,18,106,125
648,30,22,0,18,134,148
649,30,22,19,4,129,154
650,30,22,28,20,59,143
661,30,23,20,3,108,151
662,30,23,4,27,100,110
663,30,23,6,19,123,170
664,30,23,28,29,55,85
665,30,23,7,27,61,72
666,30,23,19,29,62,88
667,30,23,7,28,110,140
668,30,23,3,8,88,155
669,30,23,15,11,76,101
670,30,23,19,1,85,170
671,30,23,0,10,54,85
672,30,23,7,5,147,170
673,30,23,17,13,119,132
674,30,23,7,3,91,127
675,30,23,9,13,63,95
676,30,23,1,24,89,120
677,30,23,5,24,124,140
678,30,23,26,11,138,170
679,30,23,14,13,87,97
680,30,23,28,9,95,113
691,30,24,1,7,106,129
692,30,24,26,11,64,88
693,30,24,6,8,45,88
694,30,24,25,28,147,170
695,30,24,25,12,100,111
696,30,24,16,18,53,92
697,30,24,27,20,46,62
698,30,24,26,13,143,170
699,30,24,2,14,87,103
700,30,24,11,0,49,60
701,30,24,16,11,98,108
702,30,24,6,7,60,70
703,30,24,27,2,117,142
704,30,24,14,5,70,95
705,30,24,20,11,64,78
706,30,24,25,29,105,119
707,30,24,23,11,142,154
708,30,24,3,23,143,154
709,30,24,24,27,46,94
710,30,24,6,29,131,170
721,30,25,12,11,104,115
722,30,25,19,26,139,149
723,30,25,6,27,77,101
724,30,25,22,26,129,170
725,30,25,12,26,140,152
726,30,25,13,8,45,109
727,30,25,16,12,92,102
728,30,25,20,19,87,170
729,30,25,20,18,99,109
730,30,25,3,29,123,151
731,30,25,1,13,142,170
732,30,25,5,9,84,94
733,30,25,7,21,116,164
734,30,25,20,8,48,64
735,30,25,1,9,65,75
736,30,25,18,4,122,132
737,30,25,10,27,49,59
738,30,25,11,6,147,170
739,30,25,4,11,116,133
740,30,25,13,19,56,73
751,30,26,24,15,102,112
752,30,26,11,10,103,125
753,30,26,6,16,110,122
754,30,26,20,25,110,170
755,30,26,29,10,68,80
756,30,26,10,27,147,157
757,30,26,6,4,139,170
758,30,26,14,24,143,153
759,30,26,7,21,110,120
760,30,26,24,28,87,157
761,30,26,17,15,75,100
762,30,26,4,10,108,118
763,30,26,16,10,115,125
764,30,26,27,11,137,147
765,30,26,12,7,66,117
766,30,26,12,9,139,170
767,30,26,27,14,67,77
768,30,26,19,18,40,50
769,30,26,14,24,74,84
770,30,26,21,9,92,170
781,30,27,5,19,100,157
782,30,27,4,24,67,170
783,30,27,7,5,143,153
784,30,27,17,24,92,102
785,30,27,17,24,108,121
786,30,27,7,17,138,148
787,30,27,0,26,74,110
788,30,27,24,7,87,97
789,30,27,26,25,121,170
790,30,27,3,16,50,60
791,30,27,3,12,119,129
792,30,27,26,28,132,148
793,30,27,4,14,113,123
794,30,27,22,4,115,125
795,30,27,5,14,67,91
796,30,27,14,1,44,67
797,30,27,26,0,85,95
798,30,27,23,8,45,82
799,30,27,18,29,144,170
800,30,27,23,5,128,145
811,30,28,16,23,98,128
812,30,28,26,8,142,162
813,30,28,7,24,64,129
814,30,28,14,22,73,83
815,30,28,4,9,147,161
816,30,28,4,6,130,143
817,30,28,16,18,121,140
818,30,28,1,6,142,152
819,30,28,13,27,132,170
820,30,28,8,25,124,146
821,30,28,13,18,52,105
822,30,28,17,2,45,68
823,30,28,16,6,112,133
824,30,28,2,11,93,170
825,30,28,19,3,68,78
826,30,28,18,29,61,71
827,30,28,12,1,103,113
828,30,28,22,4,49,59
829,30,28,19,3,103,113
830,30,28,11,7,54,131
841,30,29,28,27,96,112
842,30,29,18,22,106,170
843,30,29,7,14,97,130
844,30,29,12,21,54,65
845,30,29,21,23,76,90
846,30,29,0,26,121,142
847,30,29,6,10,56,66
848,30,29,24,11,86,96
849,30,29,24,0,144,170
850,30,29,20,0,88,139
851,30,29,15,4,96,115
852,30,29,6,1,69,101
853,30,29,19,16,111,150
854,30,29,0,18,71,125
855,30,29,24,14,69,170
856,30,29,4,22,77,170
857,30,29,25,19,121,170
858,30,29,5,12,53,85
859,30,29,9,13,61,125
860,30,29,23,14,90,107
871,30,30,9,1,95,105
872,30,30,11,7,70,88
873,30,30,7,3,129,147
874,30,30,9,20,147,164
875,30,30,9,7,115,130
876,30,30,27,15,112,145
877,30,30,26,2,103,170
878,30,30,18,17,141,151
879,30,30,18,3,44,65
880,30,30,21,23,51,61
881,30,30,20,22,140,150
882,30,30,0,16,93,138
883,30,30,26,25,109,170
884,30,30,25,22,49,84
885,30,30,25,28,70,108
886,30,30,16,29,94,131
887,30,30,6,21,140,170
888,30,30,19,7,58,68
889,30,30,23,19,131,152
890,30,30,22,29,126,170
9001,30,301,16,18,144,162
9002,30,301,14,26,90,145
9003,30,301,18,20,83,93
9004,30,301,3,21,94,105
9005,30,301,17,29,62,110
9006,30,301,6,26,92,132
9007,30,301,13,21,54,90
9008,30,301,29,28,114,147
9009,30,301,21,10,93,154
9010,30,301,0,22,119,139
9011,30,301,7,13,91,123
9012,30,301,8,20,44,103
9013,30,301,5,3,69,112
9014,30,301,16,17,116,157
9015,30,301,4,26,123,170
9016,30,301,22,8,46,86
9017,30,301,27,20,60,170
9018,30,301,27,26,114,148
9019,30,301,14,0,134,161
9020,30,301,9,25,53,85
9031,30,302,28,22,142,152
9032,30,302,7,10,54,66
9033,30,302,19,9,116,126
9034,30,302,0,20,76,92
9035,30,302,4,14,101,151
9036,30,302,3,15,83,148
9037,30,302,3,14,100,119
9038,30,302,22,4,58,95
9039,30,302,8,13,104,143
9040,30,302,21,20,83,129
9041,30,302,23,15,135,145
9042,30,302,7,22,68,170
9043,30,302,15,22,67,170
9044,30,302,24,20,94,122
9045,30,302,6,14,124,149
9046,30,302,1,9,63,82
9047,30,302,7,9,78,151
9048,30,302,3,9,118,128
9049,30,302,10,11,93,103
9050,30,302,3,4,89,99
9061,30,303,9,26,140,170
9062,30,303,29,25,129,170
9063,30,303,19,28,149,170
9064,30,303,27,18,57,80
9065,30,303,22,28,141,170
9066,30,303,0,5,74,84
9067,30,303,23,6,147,157
9068,30,303,16,9,114,155
9069,30,303,26,16,116,142
9070,30,303,13,19,46,56
9071,30,303,9,17,69,145
9072,30,303,6,23,92,102
9073,30,303,25,11,66,76
9074,30,303,1,22,72,91
9075,30,303,17,12,125,136
9076,30,303,25,14,79,89
9077,30,303,24,26,96,152
9078,30,303,11,21,123,152
9079,30,303,20,25,52,103
9080,30,303,10,24,125,157
9091,30,304,20,0,138,170
9092,30,304,21,9,94,104
9093,30,304,19,17,70,96
9094,30,304,25,17,149,170
9095,30,304,9,12,69,123
9096,30,304,26,24,66,76
9097,30,304,13,28,82,170
9098,30,304,10,15,58,104
9099,30,304,13,19,127,144
9100,30,304,5,18,120,135
9101,30,304,24,19,113,138
9102,30,304,5,25,116,126
9103,30,304,4,0,64,82
9104,30,304,8,25,50,62
9105,30,304,28,10,126,136
9106,30,304,18,19,96,165
9107,30,304,11,12,114,159
9108,30,304,19,3,127,137
9109,30,304,0,8,121,139
9110,30,304,18,14,51,61
9121,30,305,2,4,137,160
9122,30,305,14,23,58,102
9123,30,305,20,6,103,117
9124,30,305,22,16,131,170
9125,30,305,14,26,109,165
9126,30,305,20,23,57,70
9127,30,305,20,3,129,170
9128,30,305,23,3,113,164
9129,30,305,17,1,138,148
9130,30,305,20,27,84,120
9131,30,305,26,10,46,56
9132,30,305,19,4,140,154
9133,30,305,28,14,63,98
9134,30,305,8,15,140,150
9135,30,305,24,9,127,167
9136,30,305,29,12,113,143
9137,30,305,16,29,133,170
9138,30,305,22,26,131,156
9139,30,305,4,9,80,90
9140,30,305,28,26,87,119
9151,30,306,13,8,135,146
9152,30,306,6,7,133,143
9153,30,306,20,26,135,145
9154,30,306,19,14,112,170
9155,30,306,14,11,149,170
9156,30,306,20,3,48,70
9157,30,306,22,12,64,87
9158,30,306,27,26,57,116
9159,30,306,19,26,149,159
9160,30,306,18,15,47,170
9161,30,306,26,22,90,143
9162,30,306,3,28,53,73
9163,30,306,24,8,62,136
9164,30,306,21,1,118,128
9165,30,306,20,6,129,148
9166,30,306,6,29,129,142
9167,30,306,28,16,40,70
9168,30,306,6,4,135,145
9169,30,306,24,19,150,170
9170,30,306,10,4,123,133
9181,30,307,24,12,133,143
9182,30,307,29,22,97,136
9183,30,307,20,15,57,134
9184,30,307,17,13,94,170
9185,30,307,1,25,77,139
9186,30,307,17,23,40,73
9187,30,307,12,4,111,122
9188,30,307,20,1,112,170
9189,30,307,6,29,50,155
9190,30,307,10,14,122,133
9191,30,307,11,24,134,153
9192,30,307,2,0,77,106
9193,30,307,4,27,60,70
9194,30,307,28,3,96,160
9195,30,307,1,4,130,140
9196,30,307,29,4,146,156
9197,30,307,3,2,58,83
9198,30,307,12,10,140,161
9199,30,307,29,19,108,118
9200,30,307,11,14,48,79
9211,30,308,5,16,131,170
9212,30,308,21,6,61,71
9213,30,308,20,4,90,127
9214,30,308,14,12,75,85
9215,30,308,18,9,117,170
9216,30,308,14,12,142,170
9217,30,308,2,26,46,56
9218,30,308,14,7,57,139
9219,30,308,24,2,61,113
9220,30,308,2,13,85,113
9221,30,308,27,25,67,77
9222,30,308,15,1,101,142
9223,30,308,6,14,59,74
9224,30,308,2,5,74,114
9225,30,308,9,12,131,170
9226,30,308,19,23,51,99
9227,30,308,22,20,76,97
9228,30,308,3,19,144,170
9229,30,308,4,9,67,136
9230,30,308,4,19,84,94
9241,30,309,17,20,129,158
9242,30,309,13,20,136,170
9243,30,309,21,23,122,142
9244,30,309,11,10,56,66
9245,30,309,6,23,45,113
9246,30,309,11,2,133,170
9247,30,309,22,18,93,146
9248,30,309,8,13,112,170
9249,30,309,11,5,72,106
9250,30,309,24,12,48,119
9251,30,309,13,27,111,152
9252,30,309,0,3,125,170
9253,30,309,24,4,58,87
9254,30,309,12,9,52,79
9255,30,309,22,0,132,162
9256,30,309,16,14,68,90
9257,30,309,7,6,94,111
9258,30,309,27,5,148,166
9259,30,309,18,17,137,159
9260,30,309,27,24,121,152
9271,30,310,28,24,127,142
9272,30,310,6,4,100,110
9273,30,310,21,12,44,54
9274,30,310,8,9,149,161
9275,30,310,21,23,85,157
9276,30,310,10,8,125,135
9277,30,310,18,12,139,166
9278,30,310,8,1,56,66
9279,30,310,11,29,83,105
9280,30,310,29,15,123,133
9281,30,310,4,28,44,59
9282,30,310,23,29,149,170
9283,30,310,12,4,56,112
9284,30,310,28,19,141,159
9285,30,310,19,3,133,147
9286,30,310,23,10,85,95
9287,30,310,17,25,112,126
9288,30,310,0,5,42,115
9289,30,310,14,28,95,105
9290,30,310,29,5,46,56
1201,40,31,37,1,108,143
1202,40,31,16,4,146,161
1203,40,31,25,7,99,109
1204,40,31,12,32,92,136
1205,40,31,31,29,142,170
1206,40,31,6,23,49,71
1207,40,31,20,18,106,116
1208,40,31,39,0,142,152
1209,40,31,38,5,80,90
1210,40,31,33,8,110,136
1211,40,31,24,6,145,170
1212,40,31,30,12,43,79
1213,40,31,1,2,88,98
1214,40,31,37,13,105,124
1215,40,31,29,10,142,170
1216,40,31,18,2,43,59
1217,40,31,3,34,42,79
1218,40,31,16,23,88,98
1219,40,31,21,0,51,90
1220,40,31,3,7,116,142
1241,40,32,1,11,46,80
1242,40,32,32,6,139,156
1243,40,32,30,1,115,127
1244,40,32,11,35,68,78
1245,40,32,24,2,41,51
1246,40,32,32,30,121,159
1247,40,32,9,32,61,71
1248,40,32,0,10,46,120
1249,40,32,22,4,50,132
1250,40,32,34,10,62,134
1251,40,32,8,6,45,55
1252,40,32,32,7,137,170
1253,40,32,12,17,72,82
1254,40,32,26,4,136,157
1255,40,32,17,23,81,91
1256,40,32,35,3,126,163
1257,40,32,1,27,46,137
1258,40,32,27,17,150,160
1259,40,32,21,31,80,90
1260,40,32,14,9,122,132
1281,40,33,5,21,95,128
1282,40,33,8,7,132,151
1283,40,33,39,35,131,159
1284,40,33,14,11,45,91
1285,40,33,37,18,51,109
1286,40,33,5,18,82,160
1287,40,33,21,38,128,138
1288,40,33,3,1,60,86
1289,40,33,12,5,130,170
1290,40,33,18,20,125,135
1291,40,33,30,9,55,65
1292,40,33,4,11,119,129
1293,40,33,8,23,55,68
1294,40,33,9,39,55,79
1295,40,33,5,36,130,147
1296,40,33,13,3,97,107
1297,40,33,39,20,50,60
1298,40,33,38,12,102,112
1299,40,33,10,22,109,120
1300,40,33,10,26,128,150
1321,40,34,9,32,144,170
1322,40,34,24,8,124,146
1323,40,34,0,28,148,170
1324,40,34,10,3,132,143
1325,40,34,11,27,62,81
1326,40,34,19,4,43,53
1327,40,34,31,28,83,167
1328,40,34,28,2,74,84
1329,40,34,6,13,99,140
1330,40,34,11,31,77,104
1331,40,34,31,12,66,79
1332,40,34,33,31,101,114
1333,40,34,13,12,150,170
1334,40,34,9,34,86,114
1335,40,34,3,33,69,115
1336,40,34,14,30,69,81
1337,40,34,6,36,53,71
1338,40,34,13,9,53,63
1339,40,34,12,23,138,164
1340,40,34,24,38,134,170
1361,40,35,12,2,81,112
1362,40,35,0,10,117,141
1363,40,35,4,22,53,63
1364,40,35,9,6,109,157
1365,40,35,4,39,72,82
1366,40,35,30,11,115,128
1367,40,35,17,32,150,170
1368,40,35,4,1,88,150
1369,40,35,11,1,68,100
1370,40,35,32,15,141,170
1371,40,35,12,4,76,97
1372,40,35,11,35,83,108
1373,40,35,3,18,134,163
1374,40,35,26,16,117,148
1375,40,35,22,20,119,129
1376,40,35,3,21,40,69
1377,40,35,7,8,57,93
1378,40,35,0,34,115,125
1379,40,35,4,19,56,113
1380,40,35,14,23,140,158
1401,40,36,16,13,130,160
1402,40,36,16,11,110,138
1403,40,36,9,16,69,89
1404,40,36,8,10,86,97
1405,40,36,37,12,83,116
1406,40,36,16,19,76,101
1407,40,36,12,6,105,148
1408,40,36,0,5,102,125
1409,40,36,16,34,148,170
1410,40,36,16,18,93,103
1411,40,36,18,14,87,118
1412,40,36,4,31,65,111
1413,40,36,20,14,117,158
1414,40,36,6,39,148,170
1415,40,36,9,36,58,78
1416,40,36,25,3,123,170
1417,40,36,31,0,61,148
1418,40,36,30,35,67,77
1419,40,36,24,35,85,95
1420,40,36,21,15,146,170
1441,40,37,20,23,68,98
1442,40,37,32,13,102,133
1443,40,37,14,10,85,129
1444,40,37,7,13,62,113
1445,40,37,31,24,93,103
1446,40,37,2,26,148,170
1447,40,37,35,19,61,95
1448,40,37,6,22,116,126
1449,40,37,17,39,117,136
1450,40,37,4,18,45,74
1451,40,37,15,29,98,147
1452,40,37,10,1,48,170
1453,40,37,24,31,101,164
1454,40,37,13,24,67,108
1455,40,37,9,31,108,159
1456,40,37,3,37,94,104
1457,40,37,34,2,64,74
1458,40,37,1,29,129,139
1459,40,37,25,26,114,130
1460,40,37,33,17,41,56
1481,40,38,24,33,117,146
1482,40,38,8,14,95,130
1483,40,38,18,4,101,111
1484,40,38,6,17,150,162
1485,40,38,24,37,104,163
1486,40,38,28,33,109,170
1487,40,38,24,33,128,154
1488,40,38,8,32,130,170
1489,40,38,1,38,86,100
1490,40,38,30,20,108,170
1491,40,38,17,2,108,170
1492,40,38,30,23,141,151
1493,40,38,35,18,85,95
1494,40,38,26,28,98,144
1495,40,38,22,17,47,57
1496,40,38,3,25,66,89
1497,40,38,27,20,68,86
1498,40,38,23,26,81,91
1499,40,38,17,12,143,170
1500,40,38,18,25,47,106
1521,40,39,28,4,55,83
1522,40,39,24,16,88,128
1523,40,39,23,37,118,131
1524,40,39,5,21,127,170
1525,40,39,17,9,114,133
1526,40,39,14,0,69,79
1527,40,39,13,6,83,104
1528,40,39,9,3,144,165
1529,40,39,24,36,55,65
1530,40,39,16,21,60,71
1531,40,39,19,14,119,129
1532,40,39,10,6,123,140
1533,40,39,32,5,68,78
1534,40,39,3,39,129,170
1535,40,39,13,35,97,119
1536,40,39,37,3,148,170
1537,40,39,24,20,72,108
1538,40,39,23,18,143,154
1539,40,39,26,8,61,170
1540,40,39,16,20,53,65
1561,40,40,31,14,103,130
1562,40,40,0,17,80,125
1563,40,40,28,31,134,165
1564,40,40,4,24,103,116
1565,40,40,10,22,125,135
1566,40,40,0,7,141,156
1567,40,40,2,20,150,166
1568,40,40,10,13,47,57
1569,40,40,7,35,135,145
1570,40,40,2,23,123,154
1571,40,40,20,27,129,139
1572,40,40,30,29,105,136
1573,40,40,15,32,52,62
1574,40,40,13,36,49,112
1575,40,40,9,29,146,170
1576,40,40,3,1,120,130
1577,40,40,21,14,75,159
1578,40,40,34,12,95,106
1579,40,40,27,39,90,100
1580,40,40,28,21,59,107
16001,40,401,3,35,60,126
16002,40,401,25,17,109,153
16003,40,401,7,30,112,149
16004,40,401,8,12,98,164
16005,40,401,22,38,124,134
16006,40,401,31,6,131,141
16007,40,401,12,16,99,163
16008,40,401,26,25,129,139
16009,40,401,18,37,78,105
16010,40,401,14,33,52,88
16011,40,401,6,8,59,119
16012,40,401,1,34,125,156
16013,40,401,9,28,147,170
16014,40,401,23,6,50,102
16015,40,401,24,36,48,119
16016,40,401,38,4,148,170
16017,40,401,15,6,68,99
16018,40,401,37,16,98,170
16019,40,401,23,33,134,170
16020,40,401,19,33,133,151
16041,40,402,7,5,109,170
16042,40,402,1,18,102,152
16043,40,402,11,24,128,170
16044,40,402,7,15,74,90
16045,40,402,16,10,135,170
16046,40,402,17,13,92,105
16047,40,402,2,30,55,102
16048,40,402,27,35,143,170
16049,40,402,1,36,47,68
16050,40,402,0,35,115,125
16051,40,402,8,21,70,80
16052,40,402,21,17,108,166
16053,40,402,20,15,131,170
16054,40,402,36,10,81,142
16055,40,402,37,22,98,108
16056,40,402,38,32,119,170
16057,40,402,8,24,72,137
16058,40,402,32,14,50,133
16059,40,402,14,3,52,62
16060,40,402,20,34,139,170
16081,40,403,11,16,47,108
16082,40,403,17,20,94,152
16083,40,403,16,18,144,155
16084,40,403,7,19,51,122
16085,40,403,9,23,145,163
16086,40,403,3,21,53,78
16087,40,403,31,3,121,158
16088,40,403,29,6,46,60
16089,40,403,25,35,127,143
16090,40,403,26,36,67,81
16091,40,403,9,33,80,90
16092,40,403,2,0,90,100
16093,40,403,13,30,115,125
16094,40,403,8,10,112,170
16095,40,403,20,10,148,170
16096,40,403,1,38,91,101
16097,40,403,11,2,75,85
16098,40,403,14,26,112,170
16099,40,403,34,5,81,96
16100,40,403,2,22,145,160
16121,40,404,15,26,96,155
16122,40,404,33,21,87,156
16123,40,404,21,12,50,76
16124,40,404,6,23,139,156
16125,40,404,2,35,45,55
16126,40,404,29,28,125,169
16127,40,404,20,17,77,106
16128,40,404,30,16,60,70
16129,40,404,8,34,97,108
16130,40,404,12,38,130,168
16131,40,404,11,6,91,104
16132,40,404,20,23,72,83
16133,40,404,0,29,98,108
16134,40,404,23,17,143,170
16135,40,404,24,33,87,170
16136,40,404,38,8,62,88
16137,40,404,35,18,79,94
16138,40,404,20,9,63,154
16139,40,404,36,25,110,144
16140,40,404,24,35,40,99
16161,40,405,18,37,144,170
16162,40,405,9,23,80,167
16163,40,405,25,5,66,127
16164,40,405,5,26,115,170
16165,40,405,35,8,55,86
16166,40,405,15,35,86,170
16167,40,405,9,30,143,166
16168,40,405,31,26,74,108
16169,40,405,31,33,66,76
16170,40,405,38,0,83,93
16171,40,405,12,19,101,122
16172,40,405,0,5,54,75
16173,40,405,11,15,82,96
16174,40,405,36,21,62,72
16175,40,405,37,19,137,148
16176,40,405,38,36,145,170
16177,40,405,28,36,83,113
16178,40,405,15,6,126,170
16179,40,405,27,36,139,170
16180,40,405,25,36,46,58
16201,40,406,22,7,82,137
16202,40,406,25,24,72,170
16203,40,406,30,39,82,92
16204,40,406,4,30,92,109
16205,40,406,29,20,66,76
16206,40,406,1,2,47,57
16207,40,406,38,4,99,116
16208,40,406,32,37,88,100
16209,40,406,14,32,146,156
16210,40,406,24,1,146,161
16211,40,406,14,32,112,144
16212,40,406,20,28,147,170
16213,40,406,21,2,66,86
16214,40,406,10,25,93,103
16215,40,406,10,5,76,107
16216,40,406,38,24,116,126
16217,40,406,22,13,86,150
16218,40,406,9,4,77,170
16219,40,406,18,7,57,67
16220,40,406,27,37,52,100
16241,40,407,26,17,131,170
16242,40,407,1,25,65,75
16243,40,407,35,33,98,116
16244,40,407,3,33,68,152
16245,40,407,22,33,76,131
16246,40,407,27,9,119,135
16247,40,407,27,17,55,68
16248,40,407,34,7,102,170
16249,40,407,37,31,115,125
16250,40,407,10,3,98,138
16251,40,407,15,4,123,170
16252,40,407,39,11,130,170
16253,40,407,31,29,49,78
16254,40,407,23,29,124,134
16255,40,407,23,31,126,170
16256,40,407,38,12,88,108
16257,40,407,15,31,90,100
16258,40,407,3,1,140,170
16259,40,407,9,18,86,108
16260,40,407,28,37,58,68
16281,40,408,30,28,69,120
16282,40,408,18,27,58,68
16283,40,408,0,27,115,156
16284,40,408,2,37,45,63
16285,40,408,15,5,86,104
16286,40,408,13,17,80,108
16287,40,408,16,31,121,131
16288,40,408,35,17,116,147
16289,40,408,21,30,84,160
16290,40,408,36,4,50,60
16291,40,408,34,17,133,170
16292,40,408,16,19,112,122
16293,40,408,33,2,144,170
16294,40,408,16,36,44,54
16295,40,408,0,37,64,76
16296,40,408,8,39,59,106
16297,40,408,39,8,94,109
16298,40,408,29,38,91,170
16299,40,408,38,0,115,164
16300,40,408,20,30,64,104
16321,40,409,34,38,118,168
16322,40,409,34,28,50,60
16323,40,409,4,21,131,141
16324,40,409,18,1,133,170
16325,40,409,24,8,97,107
16326,40,409,4,39,41,92
16327,40,409,28,5,77,87
